category,typeId,level,name,internal_name,durability,rarity,sockets,element,armorType,prefix,suffix,coreEffects,effects,IsScaling,exclusion_reason
Feet,1FD507,12,The Guardian Greaves,warrior_MightPack_set01_feet_f,30,Set,,None,Might,0,0,,1D1E841FEA54,True
Feet,1FD506,10,The Guardian Greaves,warrior_MightPack_set01_feet_e,30,Set,,None,Might,0,0,,1D1E841FEA53,True
Feet,1FD505,8,The Guardian Greaves,warrior_MightPack_set01_feet_d,30,Set,,None,Might,0,0,,1D1E841FEA52,True
Feet,1FD504,6,The Guardian Greaves,warrior_MightPack_set01_feet_c,30,Set,,None,Might,0,0,,1D1E841FEA51,True
Feet,1FD503,4,The Guardian Greaves,warrior_MightPack_set01_feet_b,30,Set,,None,Might,0,0,,1D1E841FEA50,True
Feet,1FCF43,2,The Guardian Greaves,warrior_MightPack_set01_feet_a,30,Set,,None,Might,0,0,,1D1E841FEA4F,True
Feet,1FA172,42,Peniel's Boots,warrior_DLC2_unique01_feet_n,30,Unique,,None,Might,0,0,1FA1D1,1D1E841FA1C1,True
Feet,1FA171,39,Peniel's Boots,warrior_DLC2_unique01_feet_m,30,Unique,,None,Might,0,0,1FA1D0,1D1E841FA1C1,True
Feet,1FA170,36,Peniel's Boots,warrior_DLC2_unique01_feet_l,30,Unique,,None,Might,0,0,1FA1CF,1D1E841FA1C1,True
Feet,1FA16F,33,Peniel's Boots,warrior_DLC2_unique01_feet_k,30,Unique,,None,Might,0,0,1FA1CD,1D1E841FA1C1,True
Feet,1FA16E,30,Peniel's Boots,warrior_DLC2_unique01_feet_j,30,Unique,,None,Might,0,0,1FA1CB,1D1E841FA1C1,True
Feet,1FA16D,27,Peniel's Boots,warrior_DLC2_unique01_feet_i,30,Unique,,None,Might,0,0,1FA1CA,1D1E841FA1C1,True
Feet,1FA16C,24,Peniel's Boots,warrior_DLC2_unique01_feet_h,30,Unique,,None,Might,0,0,1FA1C9,1D1E841FA1C1,True
Feet,1FA16B,21,Peniel's Boots,warrior_DLC2_unique01_feet_g,30,Unique,,None,Might,0,0,1FA1C8,1D1E841FA1C1,True
Feet,1FA16A,18,Peniel's Boots,warrior_DLC2_unique01_feet_f,30,Unique,,None,Might,0,0,1FA1C7,1D1E841FA1C1,True
Feet,1FA169,15,Peniel's Boots,warrior_DLC2_unique01_feet_e,30,Unique,,None,Might,0,0,1FA1C6,1D1E841FA1C1,True
Feet,1FA168,12,Peniel's Boots,warrior_DLC2_unique01_feet_d,30,Unique,,None,Might,0,0,1FA1C5,1D1E841FA1C1,True
Feet,1FA167,9,Peniel's Boots,warrior_DLC2_unique01_feet_c,30,Unique,,None,Might,0,0,1FA1C4,1D1E841FA1C1,True
Feet,1FA166,6,Peniel's Boots,warrior_DLC2_unique01_feet_b,30,Unique,,None,Might,0,0,1FA1C3,1D1E841FA1C1,True
Feet,1EE79C,3,Peniel's Boots,warrior_DLC2_unique01_feet_a,30,Unique,,None,Might,0,0,1FA1C2,1D1E841FA1C1,True
Feet,1FB0A5,42,Nightstone Greaves,warrior_DLC2_set02_feet_n,30,Set,,None,Might,0,0,,1D1E841FB0B7,True
Feet,1FB0A4,39,Nightstone Greaves,warrior_DLC2_set02_feet_m,30,Set,,None,Might,0,0,,1D1E841FB0B6,True
Feet,1FB0A3,36,Nightstone Greaves,warrior_DLC2_set02_feet_l,30,Set,,None,Might,0,0,,1D1E841FB0B5,True
Feet,1FB0A2,33,Nightstone Greaves,warrior_DLC2_set02_feet_k,30,Set,,None,Might,0,0,,1D1E841FB0B4,True
Feet,1FB0A1,30,Nightstone Greaves,warrior_DLC2_set02_feet_j,30,Set,,None,Might,0,0,,1D1E841FB0B3,True
Feet,1FB0A0,27,Nightstone Greaves,warrior_DLC2_set02_feet_i,30,Set,,None,Might,0,0,,1D1E841FB0B2,True
Feet,1FB09F,24,Nightstone Greaves,warrior_DLC2_set02_feet_h,30,Set,,None,Might,0,0,,1D1E841FB0B1,True
Feet,1FB09E,21,Nightstone Greaves,warrior_DLC2_set02_feet_g,30,Set,,None,Might,0,0,,1D1E841FB0B0,True
Feet,1FB09D,18,Nightstone Greaves,warrior_DLC2_set02_feet_f,30,Set,,None,Might,0,0,,1D1E841FB0AF,True
Feet,1FB09C,15,Nightstone Greaves,warrior_DLC2_set02_feet_e,30,Set,,None,Might,0,0,,1D1E841FB0AE,True
Feet,1FB09B,12,Nightstone Greaves,warrior_DLC2_set02_feet_d,30,Set,,None,Might,0,0,,1D1E841FB0AD,True
Feet,1FB09A,9,Nightstone Greaves,warrior_DLC2_set02_feet_c,30,Set,,None,Might,0,0,,1D1E841FB0AC,True
Feet,1FB099,6,Nightstone Greaves,warrior_DLC2_set02_feet_b,30,Set,,None,Might,0,0,,1D1E841FB0AB,True
Feet,1EE7F3,3,Nightstone Greaves,warrior_DLC2_set02_feet_a,30,Set,,None,Might,0,0,,1D1E841FB0AA,True
Feet,1FAD83,42,Remnant Greaves,warrior_DLC2_set01_feet_n,30,Set,,None,Might,0,0,,1D1E841FAD9D,True
Feet,1FAD82,39,Remnant Greaves,warrior_DLC2_set01_feet_m,30,Set,,None,Might,0,0,,1D1E841FAD9C,True
Feet,1FAD81,36,Remnant Greaves,warrior_DLC2_set01_feet_l,30,Set,,None,Might,0,0,,1D1E841FAD9B,True
Feet,1FAD80,33,Remnant Greaves,warrior_DLC2_set01_feet_k,30,Set,,None,Might,0,0,,1D1E841FAD9A,True
Feet,1FAD7F,30,Remnant Greaves,warrior_DLC2_set01_feet_j,30,Set,,None,Might,0,0,,1D1E841FAD99,True
Feet,1FAD7E,27,Remnant Greaves,warrior_DLC2_set01_feet_i,30,Set,,None,Might,0,0,,1D1E841FAD98,True
Feet,1FAD7D,24,Remnant Greaves,warrior_DLC2_set01_feet_h,30,Set,,None,Might,0,0,,1D1E841FAD97,True
Feet,1FAD7C,21,Remnant Greaves,warrior_DLC2_set01_feet_g,30,Set,,None,Might,0,0,,1D1E841FAD96,True
Feet,1FAD7B,18,Remnant Greaves,warrior_DLC2_set01_feet_f,30,Set,,None,Might,0,0,,1D1E841FAD94,True
Feet,1FAD7A,15,Remnant Greaves,warrior_DLC2_set01_feet_e,30,Set,,None,Might,0,0,,1D1E841FAD93,True
Feet,1FAD79,12,Remnant Greaves,warrior_DLC2_set01_feet_d,30,Set,,None,Might,0,0,,1D1E841FAD92,True
Feet,1FAD78,9,Remnant Greaves,warrior_DLC2_set01_feet_c,30,Set,,None,Might,0,0,,1D1E841FAD91,True
Feet,1FAD77,6,Remnant Greaves,warrior_DLC2_set01_feet_b,30,Set,,None,Might,0,0,,1D1E841FAD90,True
Feet,1EE7F2,3,Remnant Greaves,warrior_DLC2_set01_feet_a,30,Set,,None,Might,0,0,,1D1E841FAD8F,True
Feet,1FA4BF,42,Woven Footpads,rogue_DLC2_unique01_feet_n,25,Unique,,None,Finesse,0,0,1FA4D3,081EDE1FA4C5,True
Feet,1FA4BE,39,Woven Footpads,rogue_DLC2_unique01_feet_m,25,Unique,,None,Finesse,0,0,1FA4D2,081EDE1FA4C5,True
Feet,1FA4BD,36,Woven Footpads,rogue_DLC2_unique01_feet_l,25,Unique,,None,Finesse,0,0,1FA4D1,081EDE1FA4C5,True
Feet,1FA4BC,33,Woven Footpads,rogue_DLC2_unique01_feet_k,25,Unique,,None,Finesse,0,0,1FA4D0,081EDE1FA4C5,True
Feet,1FA4BB,30,Woven Footpads,rogue_DLC2_unique01_feet_j,25,Unique,,None,Finesse,0,0,1FA4CF,081EDE1FA4C5,True
Feet,1FA4B9,27,Woven Footpads,rogue_DLC2_unique01_feet_i,25,Unique,,None,Finesse,0,0,1FA4CE,081EDE1FA4C5,True
Feet,1FA4B8,24,Woven Footpads,rogue_DLC2_unique01_feet_h,25,Unique,,None,Finesse,0,0,1FA4CD,081EDE1FA4C5,True
Feet,1FA4B7,21,Woven Footpads,rogue_DLC2_unique01_feet_g,25,Unique,,None,Finesse,0,0,1FA4CC,081EDE1FA4C5,True
Feet,1FA4B6,18,Woven Footpads,rogue_DLC2_unique01_feet_f,25,Unique,,None,Finesse,0,0,1FA4CB,081EDE1FA4C5,True
Feet,1FA4B5,15,Woven Footpads,rogue_DLC2_unique01_feet_e,25,Unique,,None,Finesse,0,0,1FA4CA,081EDE1FA4C5,True
Feet,1FA4B4,12,Woven Footpads,rogue_DLC2_unique01_feet_d,25,Unique,,None,Finesse,0,0,1FA4C9,081EDE1FA4C5,True
Feet,1FA4B3,9,Woven Footpads,rogue_DLC2_unique01_feet_c,25,Unique,,None,Finesse,0,0,1FA4C8,081EDE1FA4C5,True
Feet,1FA4B2,6,Woven Footpads,rogue_DLC2_unique01_feet_b,25,Unique,,None,Finesse,0,0,1FA4C7,081EDE1FA4C5,True
Feet,1EE7A1,3,Woven Footpads,rogue_DLC2_unique01_feet_a,25,Unique,,None,Finesse,0,0,1FA4C6,081EDE1FA4C5,True
Feet,1FB35F,42,Pteryx Boots,rogue_DLC2_set02_feet_n,25,Set,,None,Finesse,0,0,,081EDE1FB380,True
Feet,1FB35E,39,Pteryx Boots,rogue_DLC2_set02_feet_m,25,Set,,None,Finesse,0,0,,081EDE1FB37F,True
Feet,1FB35D,36,Pteryx Boots,rogue_DLC2_set02_feet_l,25,Set,,None,Finesse,0,0,,081EDE1FB37E,True
Feet,1FB35B,33,Pteryx Boots,rogue_DLC2_set02_feet_k,25,Set,,None,Finesse,0,0,,081EDE1FB37D,True
Feet,1FB35A,30,Pteryx Boots,rogue_DLC2_set02_feet_j,25,Set,,None,Finesse,0,0,,081EDE1FB37C,True
Feet,1FB359,27,Pteryx Boots,rogue_DLC2_set02_feet_i,25,Set,,None,Finesse,0,0,,081EDE1FB37B,True
Feet,1FB358,24,Pteryx Boots,rogue_DLC2_set02_feet_h,25,Set,,None,Finesse,0,0,,081EDE1FB37A,True
Feet,1FB357,21,Pteryx Boots,rogue_DLC2_set02_feet_g,25,Set,,None,Finesse,0,0,,081EDE1FB379,True
Feet,1FB356,18,Pteryx Boots,rogue_DLC2_set02_feet_f,25,Set,,None,Finesse,0,0,,081EDE1FB378,True
Feet,1FB355,15,Pteryx Boots,rogue_DLC2_set02_feet_e,25,Set,,None,Finesse,0,0,,081EDE1FB377,True
Feet,1FB354,12,Pteryx Boots,rogue_DLC2_set02_feet_d,25,Set,,None,Finesse,0,0,,081EDE1FB376,True
Feet,1FB353,9,Pteryx Boots,rogue_DLC2_set02_feet_c,25,Set,,None,Finesse,0,0,,081EDE1FB375,True
Feet,1FB352,6,Pteryx Boots,rogue_DLC2_set02_feet_b,25,Set,,None,Finesse,0,0,,081EDE1FB374,True
Feet,1EE7F5,3,Pteryx Boots,rogue_DLC2_set02_feet_a,25,Set,,None,Finesse,0,0,,081EDE1FB373,True
Feet,1FB251,42,Boots of Fury,rogue_DLC2_set01_feet_n,25,Set,,None,Finesse,0,0,,081EDE1FB265,True
Feet,1FB250,39,Boots of Fury,rogue_DLC2_set01_feet_m,25,Set,,None,Finesse,0,0,,081EDE1FB264,True
Feet,1FB24F,36,Boots of Fury,rogue_DLC2_set01_feet_l,25,Set,,None,Finesse,0,0,,081EDE1FB263,True
Feet,1FB24E,33,Boots of Fury,rogue_DLC2_set01_feet_k,25,Set,,None,Finesse,0,0,,081EDE1FB262,True
Feet,1FB24D,30,Boots of Fury,rogue_DLC2_set01_feet_j,25,Set,,None,Finesse,0,0,,081EDE1FB261,True
Feet,1FB24C,27,Boots of Fury,rogue_DLC2_set01_feet_i,25,Set,,None,Finesse,0,0,,081EDE1FB260,True
Feet,1FB24B,24,Boots of Fury,rogue_DLC2_set01_feet_h,25,Set,,None,Finesse,0,0,,081EDE1FB25F,True
Feet,1FB24A,21,Boots of Fury,rogue_DLC2_set01_feet_g,25,Set,,None,Finesse,0,0,,081EDE1FB25E,True
Feet,1FB249,18,Boots of Fury,rogue_DLC2_set01_feet_f,25,Set,,None,Finesse,0,0,,081EDE1FB25D,True
Feet,1FB248,15,Boots of Fury,rogue_DLC2_set01_feet_e,25,Set,,None,Finesse,0,0,,081EDE1FB25C,True
Feet,1FB247,12,Boots of Fury,rogue_DLC2_set01_feet_d,25,Set,,None,Finesse,0,0,,081EDE1FB25B,True
Feet,1FB246,9,Boots of Fury,rogue_DLC2_set01_feet_c,25,Set,,None,Finesse,0,0,,081EDE1FB25A,True
Feet,1FB245,6,Boots of Fury,rogue_DLC2_set01_feet_b,25,Set,,None,Finesse,0,0,,081EDE1FB259,True
Feet,1EE7F4,3,Boots of Fury,rogue_DLC2_set01_feet_a,25,Set,,None,Finesse,0,0,,081EDE1FB258,True
Feet,1FA744,42,Kollossae Sandals,mage_DLC2_unique01_feet_n,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA760,True
Feet,1FA742,39,Kollossae Sandals,mage_DLC2_unique01_feet_m,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA75F,True
Feet,1FA741,36,Kollossae Sandals,mage_DLC2_unique01_feet_l,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA75E,True
Feet,1FA740,33,Kollossae Sandals,mage_DLC2_unique01_feet_k,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA75D,True
Feet,1FA73F,30,Kollossae Sandals,mage_DLC2_unique01_feet_j,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA75C,True
Feet,1FA73E,27,Kollossae Sandals,mage_DLC2_unique01_feet_i,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA75B,True
Feet,1FA73D,24,Kollossae Sandals,mage_DLC2_unique01_feet_h,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA75A,True
Feet,1FA73C,21,Kollossae Sandals,mage_DLC2_unique01_feet_g,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA759,True
Feet,1FA73B,18,Kollossae Sandals,mage_DLC2_unique01_feet_f,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA758,True
Feet,1FA73A,15,Kollossae Sandals,mage_DLC2_unique01_feet_e,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA757,True
Feet,1FA739,12,Kollossae Sandals,mage_DLC2_unique01_feet_d,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA756,True
Feet,1FA738,9,Kollossae Sandals,mage_DLC2_unique01_feet_c,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA755,True
Feet,1FA737,6,Kollossae Sandals,mage_DLC2_unique01_feet_b,20,Unique,,None,Sorcery,0,0,,05E7D81FA7521FA7511FA754,True
Feet,1EE7A5,3,Kollossae Sandals,mage_DLC2_unique01_feet_a,20,Unique,,None,Sorcery,0,0,,05E7D81FA7531FA7521FA751,True
Feet,1FB8C3,42,Skymason's Shoes,mage_DLC2_set02_feet_n,20,Set,,None,Sorcery,0,0,,05E7D81FB8D5,True
Feet,1FB8C2,39,Skymason's Shoes,mage_DLC2_set02_feet_m,20,Set,,None,Sorcery,0,0,,05E7D81FB8D4,True
Feet,1FB8C1,36,Skymason's Shoes,mage_DLC2_set02_feet_l,20,Set,,None,Sorcery,0,0,,05E7D81FB8D3,True
Feet,1FB8C0,33,Skymason's Shoes,mage_DLC2_set02_feet_k,20,Set,,None,Sorcery,0,0,,05E7D81FB8D2,True
Feet,1FB8BF,30,Skymason's Shoes,mage_DLC2_set02_feet_j,20,Set,,None,Sorcery,0,0,,05E7D81FB8D1,True
Feet,1FB8BE,27,Skymason's Shoes,mage_DLC2_set02_feet_i,20,Set,,None,Sorcery,0,0,,05E7D81FB8D0,True
Feet,1FB8BD,24,Skymason's Shoes,mage_DLC2_set02_feet_h,20,Set,,None,Sorcery,0,0,,05E7D81FB8CF,True
Feet,1FB8BC,21,Skymason's Shoes,mage_DLC2_set02_feet_g,20,Set,,None,Sorcery,0,0,,05E7D81FB8CE,True
Feet,1FB8BB,18,Skymason's Shoes,mage_DLC2_set02_feet_f,20,Set,,None,Sorcery,0,0,,05E7D81FB8CD,True
Feet,1FB8BA,15,Skymason's Shoes,mage_DLC2_set02_feet_e,20,Set,,None,Sorcery,0,0,,05E7D81FB8CC,True
Feet,1FB8B9,12,Skymason's Shoes,mage_DLC2_set02_feet_d,20,Set,,None,Sorcery,0,0,,05E7D81FB8CB,True
Feet,1FB8B8,9,Skymason's Shoes,mage_DLC2_set02_feet_c,20,Set,,None,Sorcery,0,0,,05E7D81FB8CA,True
Feet,1FB8B7,6,Skymason's Shoes,mage_DLC2_set02_feet_b,20,Set,,None,Sorcery,0,0,,05E7D81FB8C9,True
Feet,1EE7F7,3,Skymason's Shoes,mage_DLC2_set02_feet_a,20,Set,,None,Sorcery,0,0,,05E7D81FB8C8,True
Feet,1FB4FD,42,Primal Shoes,mage_DLC2_set01_feet_n,20,Set,,None,Sorcery,0,0,,05E7D81FB517,True
Feet,1FB4FC,39,Primal Shoes,mage_DLC2_set01_feet_m,20,Set,,None,Sorcery,0,0,,05E7D81FB516,True
Feet,1FB4FB,36,Primal Shoes,mage_DLC2_set01_feet_l,20,Set,,None,Sorcery,0,0,,05E7D81FB514,True
Feet,1FB4FA,33,Primal Shoes,mage_DLC2_set01_feet_k,20,Set,,None,Sorcery,0,0,,05E7D81FB513,True
Feet,1FB4F9,30,Primal Shoes,mage_DLC2_set01_feet_j,20,Set,,None,Sorcery,0,0,,05E7D81FB512,True
Feet,1FB4F8,27,Primal Shoes,mage_DLC2_set01_feet_i,20,Set,,None,Sorcery,0,0,,05E7D81FB511,True
Feet,1FB4F7,24,Primal Shoes,mage_DLC2_set01_feet_h,20,Set,,None,Sorcery,0,0,,05E7D81FB510,True
Feet,1FB4F6,21,Primal Shoes,mage_DLC2_set01_feet_g,20,Set,,None,Sorcery,0,0,,05E7D81FB50F,True
Feet,1FB4F5,18,Primal Shoes,mage_DLC2_set01_feet_f,20,Set,,None,Sorcery,0,0,,05E7D81FB50E,True
Feet,1FB4F4,15,Primal Shoes,mage_DLC2_set01_feet_e,20,Set,,None,Sorcery,0,0,,05E7D81FB50D,True
Feet,1FB4F3,12,Primal Shoes,mage_DLC2_set01_feet_d,20,Set,,None,Sorcery,0,0,,05E7D81FB50C,True
Feet,1FB4F2,9,Primal Shoes,mage_DLC2_set01_feet_c,20,Set,,None,Sorcery,0,0,,05E7D81FB50B,True
Feet,1FB4F1,6,Primal Shoes,mage_DLC2_set01_feet_b,20,Set,,None,Sorcery,0,0,,05E7D81FB50A,True
Feet,1EE7F6,3,Primal Shoes,mage_DLC2_set01_feet_a,20,Set,,None,Sorcery,0,0,,05E7D81FB509,True
Feet,1E3B64,44,Deckhand Boots,warrior_dlc1_unique01_feet_r,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C63,True
Feet,1E3B63,42,Deckhand Boots,warrior_dlc1_unique01_feet_q,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C62,True
Feet,1E3B62,40,Deckhand Boots,warrior_dlc1_unique01_feet_p,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C61,True
Feet,1E3B61,38,Deckhand Boots,warrior_dlc1_unique01_feet_o,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C60,True
Feet,1E3B60,36,Deckhand Boots,warrior_dlc1_unique01_feet_n,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C5E,True
Feet,1E3B5E,34,Deckhand Boots,warrior_dlc1_unique01_feet_m,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C5D,True
Feet,1E3B5D,32,Deckhand Boots,warrior_dlc1_unique01_feet_l,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C5C,True
Feet,1E3B5B,30,Deckhand Boots,warrior_dlc1_unique01_feet_k,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C5B,True
Feet,1E3B5A,28,Deckhand Boots,warrior_dlc1_unique01_feet_j,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C5A,True
Feet,1E3B58,26,Deckhand Boots,warrior_dlc1_unique01_feet_i,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C59,True
Feet,1E3B57,24,Deckhand Boots,warrior_dlc1_unique01_feet_h,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C58,True
Feet,1E3B56,22,Deckhand Boots,warrior_dlc1_unique01_feet_g,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C56,True
Feet,1E3B55,20,Deckhand Boots,warrior_dlc1_unique01_feet_f,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C55,True
Feet,1E3B54,18,Deckhand Boots,warrior_dlc1_unique01_feet_e,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C54,True
Feet,1E3B53,16,Deckhand Boots,warrior_dlc1_unique01_feet_d,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C53,True
Feet,1E3B52,14,Deckhand Boots,warrior_dlc1_unique01_feet_c,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C51,True
Feet,1E3B51,12,Deckhand Boots,warrior_dlc1_unique01_feet_b,30,Unique,,None,Might,0,0,,1D1E841E3C4E1E3C4D1E3C50,True
Feet,1E3B50,10,Deckhand Boots,warrior_dlc1_unique01_feet_a,30,Unique,,None,Might,0,0,,1D1E841E3C4F1E3C4E1E3C4D,True
Feet,1E4D4F,44,Dvergan Greaves,warrior_dlc1_set02_feet_r,30,Set,,None,Might,0,0,,1D1E841E87C0,True
Feet,1E4D4E,42,Dvergan Greaves,warrior_dlc1_set02_feet_q,30,Set,,None,Might,0,0,,1D1E841E87BF,True
Feet,1E4D4D,40,Dvergan Greaves,warrior_dlc1_set02_feet_p,30,Set,,None,Might,0,0,,1D1E841E87BE,True
Feet,1E4D4C,38,Dvergan Greaves,warrior_dlc1_set02_feet_o,30,Set,,None,Might,0,0,,1D1E841E87BD,True
Feet,1E4D4B,36,Dvergan Greaves,warrior_dlc1_set02_feet_n,30,Set,,None,Might,0,0,,1D1E841E87BC,True
Feet,1E4D4A,34,Dvergan Greaves,warrior_dlc1_set02_feet_m,30,Set,,None,Might,0,0,,1D1E841E87BB,True
Feet,1E4D49,32,Dvergan Greaves,warrior_dlc1_set02_feet_l,30,Set,,None,Might,0,0,,1D1E841E87BA,True
Feet,1E4D48,30,Dvergan Greaves,warrior_dlc1_set02_feet_k,30,Set,,None,Might,0,0,,1D1E841E87B9,True
Feet,1E4D47,28,Dvergan Greaves,warrior_dlc1_set02_feet_j,30,Set,,None,Might,0,0,,1D1E841E87B8,True
Feet,1E4D46,26,Dvergan Greaves,warrior_dlc1_set02_feet_i,30,Set,,None,Might,0,0,,1D1E841E87B7,True
Feet,1E4D45,24,Dvergan Greaves,warrior_dlc1_set02_feet_h,30,Set,,None,Might,0,0,,1D1E841E87B6,True
Feet,1E4D44,22,Dvergan Greaves,warrior_dlc1_set02_feet_g,30,Set,,None,Might,0,0,,1D1E841E87B5,True
Feet,1E4D43,20,Dvergan Greaves,warrior_dlc1_set02_feet_f,30,Set,,None,Might,0,0,,1D1E841E87B4,True
Feet,1E4D42,18,Dvergan Greaves,warrior_dlc1_set02_feet_e,30,Set,,None,Might,0,0,,1D1E841E87B3,True
Feet,1E4D41,16,Dvergan Greaves,warrior_dlc1_set02_feet_d,30,Set,,None,Might,0,0,,1D1E841E87B2,True
Feet,1E4D40,14,Dvergan Greaves,warrior_dlc1_set02_feet_c,30,Set,,None,Might,0,0,,1D1E841E87B1,True
Feet,1E4D3F,12,Dvergan Greaves,warrior_dlc1_set02_feet_b,30,Set,,None,Might,0,0,,1D1E841E87B0,True
Feet,1E4D3E,10,Dvergan Greaves,warrior_dlc1_set02_feet_a,30,Set,,None,Might,0,0,,1D1E841E4D99,True
Feet,1E4C08,44,Castaway's Greaves,warrior_dlc1_set01_feet_r,30,Set,,None,Might,0,0,,1D1E841E864E,True
Feet,1E4C07,42,Castaway's Greaves,warrior_dlc1_set01_feet_q,30,Set,,None,Might,0,0,,1D1E841E864D,True
Feet,1E4C06,40,Castaway's Greaves,warrior_dlc1_set01_feet_p,30,Set,,None,Might,0,0,,1D1E841E864C,True
Feet,1E4C05,38,Castaway's Greaves,warrior_dlc1_set01_feet_o,30,Set,,None,Might,0,0,,1D1E841E864B,True
Feet,1E4C04,36,Castaway's Greaves,warrior_dlc1_set01_feet_n,30,Set,,None,Might,0,0,,1D1E841E864A,True
Feet,1E4C03,34,Castaway's Greaves,warrior_dlc1_set01_feet_m,30,Set,,None,Might,0,0,,1D1E841E8649,True
Feet,1E4C02,32,Castaway's Greaves,warrior_dlc1_set01_feet_l,30,Set,,None,Might,0,0,,1D1E841E8648,True
Feet,1E4C01,30,Castaway's Greaves,warrior_dlc1_set01_feet_k,30,Set,,None,Might,0,0,,1D1E841E8647,True
Feet,1E4C00,28,Castaway's Greaves,warrior_dlc1_set01_feet_j,30,Set,,None,Might,0,0,,1D1E841E8646,True
Feet,1E4BFF,26,Castaway's Greaves,warrior_dlc1_set01_feet_i,30,Set,,None,Might,0,0,,1D1E841E8645,True
Feet,1E4BFD,24,Castaway's Greaves,warrior_dlc1_set01_feet_h,30,Set,,None,Might,0,0,,1D1E841E8644,True
Feet,1E4BFC,22,Castaway's Greaves,warrior_dlc1_set01_feet_g,30,Set,,None,Might,0,0,,1D1E841E8643,True
Feet,1E4BFB,20,Castaway's Greaves,warrior_dlc1_set01_feet_f,30,Set,,None,Might,0,0,,1D1E841E8642,True
Feet,1E4BFA,18,Castaway's Greaves,warrior_dlc1_set01_feet_e,30,Set,,None,Might,0,0,,1D1E841E8641,True
Feet,1E4BF9,16,Castaway's Greaves,warrior_dlc1_set01_feet_d,30,Set,,None,Might,0,0,,1D1E841E8640,True
Feet,1E4BF8,14,Castaway's Greaves,warrior_dlc1_set01_feet_c,30,Set,,None,Might,0,0,,1D1E841E863F,True
Feet,1E4BF7,12,Castaway's Greaves,warrior_dlc1_set01_feet_b,30,Set,,None,Might,0,0,,1D1E841E863E,True
Feet,1E4BF6,10,Castaway's Greaves,warrior_dlc1_set01_feet_a,30,Set,,None,Might,0,0,,1D1E841E4C96,True
Feet,1E3DC7,44,Ocean's Gift,rogue_dlc1_unique01_feet_r,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DE0,True
Feet,1E3DC6,42,Ocean's Gift,rogue_dlc1_unique01_feet_q,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DDF,True
Feet,1E3DC5,40,Ocean's Gift,rogue_dlc1_unique01_feet_p,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DDE,True
Feet,1E3DC4,38,Ocean's Gift,rogue_dlc1_unique01_feet_o,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DDD,True
Feet,1E3DC3,36,Ocean's Gift,rogue_dlc1_unique01_feet_n,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DDC,True
Feet,1E3DC2,34,Ocean's Gift,rogue_dlc1_unique01_feet_m,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DDB,True
Feet,1E3DC1,32,Ocean's Gift,rogue_dlc1_unique01_feet_l,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DDA,True
Feet,1E3DC0,30,Ocean's Gift,rogue_dlc1_unique01_feet_k,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DD9,True
Feet,1E3DBF,28,Ocean's Gift,rogue_dlc1_unique01_feet_j,25,Unique,,None,Finesse,0,0,,081EDE1E3DCC1E3DCB1E3DD8,True
